"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1998-07","2.37","91.3","61.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1998-08","2.95","85.6","57.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1998-09","0.90","85.3","53.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1998-10","3.30","72.6","42.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1998-11","0.20","66.4","34.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1998-12","0.70","57.3","24.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-01","0.38","62.1","28.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-02","0.00","67.0","27.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-03","1.52","66.6","32.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-04","0.37","72.2","38.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-05","2.00","79.4","47.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-06","1.86","87.0","53.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-07","3.74","86.4","60.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-08","2.91","87.1","58.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-09","1.27","81.0","51.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-10","0.33","77.3","38.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-11","0.00","71.7","30.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","1999-12","1.28","53.9","22.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-01","0.00","62.8","25.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-02","0.18","67.1","29.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-03","0.77","68.0","32.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-04","0.32","77.5","41.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-05","0.07","88.2","51.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-06","3.77","86.7","58.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-07","1.97","91.1","60.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-08",,,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-09","0.35","88.9","51.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-10","1.19","72.4","42.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-11","1.84","55.8","27.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2000-12","0.54","54.7","23.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-01","0.51","51.5","23.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-02","0.55","61.7","27.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-03","1.13","62.5","33.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-04",,"77.0","40.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-05","1.69","82.3","50.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-06","0.40","91.0","57.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-07","2.79","91.6","62.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-08","2.19","87.3","58.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-09",,,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-10","0.70","77.8","43.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-11","1.19","64.3","35.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2001-12","0.10","56.1","23.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-01","0.37","58.4","27.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-02","0.15","60.3","25.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-03","1.82","67.2","28.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-04","0.00","77.9","44.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-05","0.14","84.2","47.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-06","1.51","93.2","58.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-07","1.58","88.7","60.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-08","1.52",,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-09","2.70","83.0","53.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-10","1.25","70.5","41.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-11","0.12","60.9","30.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2002-12","0.91","54.2","27.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-01","0.08","63.5","27.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-02","0.19","58.3","30.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-03","0.36","66.5","34.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-04","0.00","75.9","40.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-05","0.18","85.8","48.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-06","1.00","88.0",
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-07","0.14","94.1",
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-08","1.54","89.1",
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-09","0.55","85.1","53.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-10","0.97","79.0","47.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-11","0.11","66.1","33.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2003-12","0.04","59.7","25.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-01","0.05","57.5","27.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-03",,,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-04","3.68","70.3","41.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-05","0.69","83.9","49.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-06","0.96","88.8","55.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-07","4.74","88.2","59.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-08","2.78",,"56.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-09","3.03","78.3","50.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-10","2.22","71.2","43.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-11","2.50","57.1","32.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2004-12","0.51","57.0","25.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-01","0.32","60.4","29.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-02","1.80","56.5","32.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-03","1.13","62.7","32.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-04","0.44","71.9","38.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-05","0.93","78.7","48.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-06","0.08","88.3","53.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-07","0.79","88.1","59.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-08","6.11","81.5","58.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-09","3.48","82.5","52.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-10","1.35","70.8","43.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-11","0.00","67.8","30.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2005-12","0.00","59.2","24.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-01","0.03","62.1","26.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-02","0.03","63.5","27.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-03",,,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-04","0.00","79.1","41.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-05","0.70",,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-06","1.00","89.6","56.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-07",,,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-10","2.95",,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-11","0.03","66.2","31.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2006-12","0.19","55.7","25.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-01","1.02","49.2","22.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-02","0.69","61.5","29.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-03","0.92",,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-04","0.83","71.9","35.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-05","3.74","74.8","46.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-06","0.70","85.2","52.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-07","0.63",,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2007-08","1.19",,
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2008-12","0.08","61.9","26.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-01","0.00","63.9","27.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-02","0.00","68.3","29.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-03","0.42","69.6","36.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-04","0.18","74.0","40.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-05","1.69","84.5","51.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-06","3.59","88.6","56.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-07","3.96","90.9","61.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-08","1.34","90.5","58.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-09","1.55","81.9","52.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-10","0.31","76.0","41.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-11","0.46","69.3","33.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2009-12","0.97","51.3","24.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-01","0.68","56.0","24.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-02","1.26","55.0","26.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-03","0.70","66.3","32.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-04","1.68","73.1","42.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-05","0.62","80.4","47.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-06","0.88","93.5","58.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-07","5.08","86.4","61.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-08","5.17","88.4","60.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-09","0.96","86.2","54.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-10","0.81","76.8","44.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-11","0.00","66.4","30.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2010-12","0.00","63.5","31.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-01","0.00","60.2","24.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-02","0.07","59.8","22.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-03","0.00","74.6","35.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-04","0.00","79.8","44.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-05","0.00","81.2","46.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-06","0.00","95.2","56.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-07","0.96","94.1","62.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-08","0.80","96.0","64.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-09","3.27","86.8","54.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-10","0.83","78.5","41.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-11","0.12","65.9","33.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2011-12","1.39","48.7","24.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-01","0.00","62.9","27.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-02","0.05","58.9","26.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-03","0.19","72.3","36.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-04","0.20","79.7","43.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-05","2.94","82.5","51.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-06","0.18","93.8","58.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-07","2.25","89.7","61.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-08","2.95","91.0","60.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-09","1.53","84.8","52.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-10","0.91","76.7","42.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-11","0.17","70.9","34.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2012-12","0.00","59.4","26.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-01","0.05","55.1","24.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-02","0.25","60.5","27.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-03","0.00","69.7","35.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-04","0.00","74.8","40.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-05","0.13","82.5","48.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-06","0.02","94.3","61.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-07","3.71","85.8","61.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-08","3.08","88.1","60.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-09","7.21","81.1","55.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-10","0.48","74.1","40.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-11","0.50","62.3","32.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2013-12","0.03","56.6","24.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-01","0.00","61.3","25.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-02","0.10","63.9","30.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-03","0.30","68.3","34.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-04","0.11","73.9","40.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-05","1.27","80.6","46.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-06","1.70","92.0","58.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-07","3.38","89.5","61.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-08","1.34","86.3","60.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-09","6.44","78.6","56.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-10","0.47","76.9","44.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-11","0.52","64.6","30.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2014-12","0.12","60.5","28.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-01","0.74","53.5","25.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-02","0.78","62.5","29.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-03","1.08","67.4","36.7"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-04","2.24","71.4","40.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-05","1.72","77.0","47.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-06","3.05","87.4","57.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-07","1.93","90.2","62.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-08","1.83","92.4","61.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-09","0.82","88.8","56.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-11","0.00","66.3","32.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2015-12","1.81","58.9","25.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-01","0.00","53.9","27.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-02","0.30","65.5","29.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-03","0.00","71.1","35.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-04","0.64","72.6","40.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-06","0.97","90.9","57.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-07","1.09","96.7","62.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-08","2.18","85.8","58.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-09","3.74","80.9","54.5"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-10","1.19","80.7","47.0"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-11","0.86","65.3","37.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2016-12","0.55","61.7","26.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-01","0.87","57.2","28.9"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-02","0.25","66.9","34.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-03","0.07","74.8","38.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-04","2.00","76.3","42.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-05","0.06","81.1","47.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-06","1.86","91.0","57.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-07","1.68","91.3","61.1"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-08","6.18","84.6","59.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-09","1.57","83.1","52.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-10","3.01","77.2","42.3"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-11","0.00","72.9","37.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2017-12","0.00","62.8","28.6"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2018-01","0.00","59.9","23.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2018-02","0.65","64.7","28.4"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2018-03","0.03","68.3","34.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2018-04","0.07","78.7","38.2"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2018-05","1.06","87.0","52.8"
"USC00296804","PICACHO, NM US","33.3502","-105.14","1521.0","2018-06","0.89","94.0","58.6"
